217	0.000355000
218	0.000379200
219	0.000372000
220	0.000388900
221	0.000368700
222	0.000370400
223	0.000392200
224	0.000420400
225	0.000382000
226	0.000395600
227	0.000401600
228	0.000393800
229	0.000402400
230	0.000404900
231	0.000405200
232	0.000443500
233	0.000442600
234	0.000424900
235	0.003984900
236	0.000541300
237	0.000590900
238	0.000605400
239	0.000619100
240	0.000592400
241	0.000624400
242	0.000646800
243	0.000640800
244	0.000631900
245	0.000645500
246	0.000661100
247	0.000643200
248	0.000664600
249	0.000677500
250	0.000689100
251	0.000664000
252	0.000694500
253	0.000692600
254	0.000693800
255	0.001640600
256	0.000587600
257	0.000538300
258	0.000538100
259	0.000555600
260	0.000598000
261	0.000514300
262	0.000529800
263	0.000519400
264	0.000533400
265	0.000540000
266	0.000557800
267	0.000543200
268	0.000567300
269	0.000562300
270	0.000555300
271	0.000545000
272	0.000552700
273	0.000609700
274	0.000578200
275	0.000579600
276	0.000595600
277	0.000590100
278	0.000592800
279	0.000605100
280	0.000616100
281	0.000647800
282	0.000652600
283	0.000631500
284	0.000706200
285	0.000718700
286	0.000765300
287	0.000759100
288	0.000738300
289	0.000796500
290	0.000705500
291	0.000657700
292	0.000670700
293	0.000651900
294	0.000868600
295	0.000820600
296	0.000653700
297	0.000941100
298	0.000875800
299	0.000684800
300	0.000682400
301	0.000697800
302	0.001733100
303	0.000725100
304	0.000905500
305	0.000709000
306	0.000705500
307	0.000739100
308	0.000726500
309	0.000752100
310	0.000844500
311	0.000945300
312	0.000772600
313	0.000976100
314	0.000912000
315	0.000947800
316	0.000823600
317	0.000797200
318	0.000781400
319	0.000781900
320	0.001002500
321	0.001349600
322	0.000846400
323	0.000798200
324	0.000799700
325	0.000810200
326	0.000828100
327	0.000829300
328	0.000850900
329	0.000835500
330	0.000887100
331	0.000839000
332	0.000843000
333	0.000858100
334	0.000860700
335	0.000925200
336	0.000853900
337	0.000873700
338	0.000933000
339	0.001005600
340	0.000969400
341	0.001118300
342	0.001112200
343	0.001020900
344	0.000913700
345	0.000958300
346	0.000912800
347	0.000913700
348	0.000923400
349	0.000951500
350	0.000945000
351	0.000945300
352	0.000927100
353	0.000953400
354	0.000955900
355	0.001053500
356	0.001010300
357	0.001059200
358	0.001005400
359	0.000994400
360	0.000972300
361	0.001013900
362	0.001006900
363	0.000993700
364	0.001002200
365	0.001004000
366	0.001040000
367	0.001049400
368	0.001048900
369	0.001040200
370	0.001102900
371	0.001039900
372	0.001059300
373	0.001056600
374	0.001073700
375	0.001064200
376	0.001096200
377	0.001120700
378	0.001084100
379	0.001077000
380	0.001106200
381	0.001126000
382	0.001092200
383	0.001124000
384	0.001138500
385	0.002955200
386	0.001303700
387	0.001160700
388	0.001167900
389	0.001128700
390	0.001161800
391	0.001183000
392	0.001195400
393	0.001190100
394	0.001168700
395	0.001205700
396	0.001203600
397	0.002194800
398	0.001272100
399	0.001214900
400	0.001214400
401	0.001231300
402	0.001254600
403	0.001223300
404	0.001246000
405	0.001244100
406	0.001290800
407	0.001268100
408	0.001254400
409	0.001375600
410	0.001297100
411	0.001330500
412	0.001298200
413	0.001300200
414	0.001323200
415	0.001310200
416	0.001304900
417	0.001313200
418	0.001336200
419	0.001367900
419	0.001343400
420	0.001404500
421	0.001744100
422	0.001401500
423	0.001352100
424	0.001390900
425	0.001398100
426	0.001388400
427	0.001405800
428	0.001408900
429	0.001394800
430	0.001413700
431	0.001440700
432	0.001734200
433	0.001544300
434	0.001406200
435	0.001462600
436	0.001465200
437	0.001446800
438	0.001460700
439	0.001465600
440	0.001510400
441	0.001485600
442	0.001496200
443	0.002230800
444	0.001541600
445	0.001505100
446	0.001544000
447	0.001552700
448	0.001515800
449	0.001518200
450	0.001558400
451	0.001542200
452	0.001564600
453	0.001589500
454	0.001571600
455	0.001589200
456	0.001580600
457	0.001573100
458	0.001589200
459	0.001617100
460	0.001631900
461	0.001657300
462	0.001619400
463	0.001659700
464	0.001665900
465	0.001655200
466	0.001659200
467	0.001711600
468	0.001669100
469	0.001697400
470	0.001686900
471	0.001676300
472	0.001715600
473	0.004600700
474	0.002414200
475	0.002410700
476	0.002418400
477	0.002457100
478	0.003669800
479	0.001770100
480	0.001750800
481	0.001759800
482	0.001802100
483	0.001831100
484	0.001801900
485	0.001815500
486	0.001781400
487	0.001855600
488	0.001822400
489	0.001829700
490	0.001865300
491	0.001862000
492	0.001844000
493	0.001881000
494	0.001925100
495	0.001921900
496	0.002294300
497	0.002991300
498	0.002351700
499	0.001874100
500	0.001902900
501	0.001905000
502	0.001961100
503	0.002227800
504	0.002033900
505	0.001985300
506	0.001951500
507	0.001963600
508	0.001992900
509	0.002005200
510	0.001976200
511	0.002394100
512	0.002551000
513	0.002017100
514	0.002040000
515	0.002001300
516	0.002030300
517	0.002024300
518	0.002126700
519	0.002063700
520	0.002092100
521	0.002058900
522	0.002115000
523	0.002098200
524	0.002082000
525	0.002122000
526	0.002148500
527	0.002128200
528	0.002136700
529	0.002144200
530	0.002156100
531	0.002146600
532	0.002153100
533	0.002179300
534	0.005184100
535	0.003075100
536	0.003049000
537	0.003125500
538	0.003059400
539	0.002458000
540	0.002209800
541	0.002215500
542	0.002247400
543	0.002255200
544	0.002228600
545	0.002284900
546	0.002344900
547	0.002307600
548	0.002247800
549	0.002282800
550	0.002314200
551	0.002307500
552	0.002329100
553	0.002674600
554	0.002326000
555	0.002360500
556	0.003912100
557	0.002393600
558	0.002372400
559	0.003129700
560	0.002410200
561	0.002411200
562	0.002409400
563	0.002400600
564	0.002440200
565	0.002528900
566	0.002795200
567	0.002463000
568	0.002484500
569	0.002519000
570	0.002471100
571	0.002507200
572	0.002599000
573	0.002545700
574	0.002538900
575	0.002479600
576	0.002546500
577	0.002594200
578	0.002584300
579	0.002603900
580	0.002681200
581	0.002622700
582	0.002606400
583	0.002599000
584	0.005316700
585	0.002713400
586	0.002641900
587	0.002624000
588	0.002688100
589	0.003976000
590	0.003294300
591	0.002800100
592	0.002678200
593	0.002697700
594	0.002690400
595	0.002934100
596	0.002758600
597	0.002730700
598	0.002783900
599	0.002765000
600	0.002815400
601	0.004391300
602	0.002792600
603	0.002831600
604	0.002800000
605	0.002797100
606	0.005018700
607	0.002813900
608	0.002900300
609	0.002895100
610	0.002845900
611	0.003588000
612	0.003265400
613	0.002990100
614	0.002880700
615	0.002928000
616	0.003011600
617	0.002962100
618	0.002936700
619	0.002967600
620	0.002991100
621	0.003001400
622	0.003057100
623	0.002956500
624	0.003083700
625	0.003004000
626	0.002966400
627	0.006026600
628	0.003614400
629	0.003042500
630	0.003060100
631	0.004237600
632	0.003021500
633	0.003098900
634	0.003066300
635	0.003079100
636	0.003079300
637	0.003127300
638	0.003113700
639	0.003114300
640	0.003166600
641	0.003360400
642	0.003330800
643	0.003133000
644	0.003181800
645	0.003173500
646	0.003434800
647	0.003304000
648	0.003172400
649	0.003210300
650	0.003239400
651	0.003589500
652	0.003569900
653	0.003297100
654	0.003242300
655	0.003273700
656	0.003347900
657	0.003302800
658	0.003308700
659	0.003324100
660	0.003323200
661	0.003420200
662	0.003365900
663	0.003359500
664	0.003411300
665	0.003343100
666	0.005397100
667	0.003366200
668	0.003922700
669	0.003440300
670	0.004101000
671	0.003454500
672	0.003537000
673	0.003485500
674	0.003566400
675	0.003567800
676	0.003463800
677	0.003515500
678	0.003533100
679	0.003760700
680	0.003608800
681	0.003542400
682	0.003598800
683	0.003569600
684	0.004056400
685	0.003586600
686	0.003559600
687	0.003610300
688	0.004177900
689	0.004644700
690	0.003605200
691	0.003676300
692	0.003720600
693	0.003724600
694	0.003678400
695	0.003677500
696	0.003728800
697	0.003750000
698	0.003719300
699	0.003750200
700	0.003749300
701	0.006274000
702	0.003724300
703	0.003836700
704	0.003877100
705	0.004022100
706	0.003815000
707	0.003889500
708	0.003839000
709	0.003895300
710	0.003857000
711	0.003896000
712	0.003918100
713	0.004313200
714	0.003904800
715	0.003916100
716	0.003885900
717	0.004388700
718	0.004679700
719	0.003981900
720	0.003931000
721	0.005306900
722	0.004035700
723	0.004015900
724	0.004080000
725	0.004317400
726	0.004022900
727	0.004033400
728	0.004057000
729	0.004087900
730	0.004118400
731	0.004113000
732	0.004111500
733	0.006397200
734	0.004063300
735	0.004134100
736	0.004465100
737	0.004227600
738	0.004179100
739	0.004226400
740	0.004215200
741	0.004235600
742	0.004195100
743	0.004242900
744	0.004559000
745	0.004315400
746	0.004272300
747	0.004254100
748	0.005157000
749	0.004348900
750	0.004328200
751	0.005261700
752	0.004874300
753	0.004357800
754	0.004303400
755	0.004408500
756	0.004391900
757	0.004437100
758	0.004454200
759	0.004465500
760	0.004409300
761	0.004422300
762	0.006474700
763	0.004586700
764	0.004457800
765	0.005677600
766	0.005133200
767	0.004505400
768	0.004446000
769	0.004650300
770	0.004589900
771	0.004567700
772	0.004958500
773	0.004543100
774	0.004791000
775	0.004601100
776	0.005102400
777	0.004676100
778	0.004626100
779	0.005259900
780	0.004669700
781	0.004634900
782	0.004659100
783	0.004754700
784	0.004673600
785	0.004723200
786	0.004720300
787	0.004776200
788	0.004737900
789	0.006334800
790	0.004971600
791	0.004758400
792	0.004800900
793	0.005061000
794	0.004820200
795	0.004849800
796	0.004975100
797	0.004871000
798	0.004871900
799	0.005306200
800	0.004903200
801	0.004961700
802	0.005472400
803	0.005292900
804	0.010021400
805	0.009171900
806	0.004928600
807	0.004964300
808	0.004992600
809	0.004998700
810	0.005098200
811	0.005151500
812	0.005060300
813	0.005080000
814	0.009273300
815	0.005045300
816	0.005400200
817	0.008362000
818	0.005694900
819	0.010088200
820	0.005161100
821	0.006224200
822	0.005147700
823	0.005202400
824	0.006871600
825	0.005224300
826	0.005399000
827	0.005566000
828	0.005260200
829	0.005269600
830	0.005338800
831	0.005323600
832	0.005211500
833	0.005270800
834	0.005279200
835	0.005261700
836	0.006115700
837	0.005354100
838	0.005427800
838	0.006191000
839	0.005387600
840	0.005484300
841	0.005503500
842	0.005413900
843	0.005502800
844	0.005664800
845	0.005466300
846	0.005543400
847	0.005952500
848	0.005482700
849	0.005850200
850	0.006328600
851	0.005550900
852	0.005797500
853	0.005583500
854	0.005578200
855	0.005624400
856	0.005695100
857	0.005560300
858	0.007436100
859	0.005773000
860	0.005692200
861	0.006139900
862	0.005703500
863	0.005747300
864	0.005987300
865	0.005687600
866	0.005923300
867	0.006112500
868	0.005783500
869	0.006229800
870	0.006004500
871	0.005867600
872	0.006322500
873	0.005997300
874	0.005746300
875	0.006200700
876	0.005824900
877	0.005946900
878	0.006244300
879	0.006168600
880	0.007103400
881	0.005934500
882	0.006157400
883	0.006079200
884	0.005988800
885	0.005982500
886	0.006070700
887	0.006134800
888	0.006416700
889	0.006102300
890	0.006102400
891	0.006802700
892	0.006109000
893	0.008067500
894	0.006170000
895	0.006133700
896	0.006182800
897	0.006201200
898	0.006252100
899	0.009544900
900	0.008218300
901	0.006342400
902	0.006426700
903	0.007004100
904	0.006291300
905	0.006399200
906	0.006277300
907	0.006322400
908	0.007102400
909	0.006335500
910	0.007996000
911	0.006355800
912	0.007083800
913	0.006772800
914	0.006407800
915	0.007285600
916	0.006376400
917	0.006955000
918	0.007261100
919	0.006413000
920	0.006456000
921	0.006472700
922	0.006448300
923	0.006477900
924	0.006483500
925	0.008289600
926	0.006515400
927	0.007302700
928	0.006571600
929	0.006617400
930	0.006786000
931	0.006654600
932	0.007021600
933	0.006601800
934	0.007135300
935	0.006775100
936	0.006688400
937	0.007555100
938	0.006773200
939	0.007185400
940	0.007969100
941	0.007571700
942	0.006805900
943	0.007073100
944	0.007495400
945	0.006867400
946	0.008543300
947	0.006909100
948	0.006963100
949	0.006915700
950	0.007180300
951	0.007143000
952	0.006878100
953	0.007284700
954	0.006991400
955	0.008940800
956	0.007091500
957	0.007146500
958	0.007040800
959	0.007103300
960	0.007077500
961	0.007031200
962	0.008325300
963	0.007084100
964	0.007474100
965	0.007040100
966	0.007185900
967	0.007103100
968	0.007424000
969	0.007229000
970	0.007157400
971	0.007522500
972	0.007215000
973	0.008061800
974	0.007192500
975	0.007382100
976	0.007374900
977	0.007476100
978	0.007420200
979	0.009105500
980	0.007385800
981	0.007564000
982	0.007468900
983	0.007432700
984	0.007489700
985	0.007401300
986	0.007752500
987	0.007512200
988	0.008206200
989	0.007470100
990	0.008267200
991	0.007940400
992	0.007620200
993	0.007590000
994	0.007658300
995	0.007525300
996	0.009585300
997	0.007619900
998	0.00144
1018	0.00142
1038	0.00123
1058	0.00119
1079	0.00159
1100	0.00120
1122	0.00118
1144	0.00119
1166	0.00226
1189	0.00223
1212	0.00223
1236	0.00229
1259	0.00226
1284	0.00224
1309	0.00223
1335	0.00226
1361	0.00227
1388	0.00225
1415	0.00230
1443	0.00205
1471	0.00205
1500	0.00205
1530	0.00205
1560	0.00204
1591	0.00228
1622	0.00213
1654	0.00210
1686	0.00580
1719	0.00468
1753	0.00367
1788	0.00352
1823	0.00373
1859	0.00365
1896	0.00388
1934	0.00321
1972	0.00319
2011	0.00325
2051	0.00320
2092	0.00316
2132	0.00536
2174	0.00317
2217	0.00387
2261	0.00430
2306	0.00389
2352	0.00381
2399	0.00403
2447	0.00456
2496	0.00455
2545	0.00654
2596	0.00454
2648	0.00509
2701	0.00488
2755	0.00537
2810	0.00538
2866	0.00480
2923	0.00495
2980	0.00613
3039	0.00629
3099	0.00611
3161	0.00616
3224	0.00676
3288	0.00594
3352	0.00643
3419	0.00590
3487	0.01112
3556	0.00905
3627	0.00865
3699	0.00805
3772	0.00656
3847	0.00649
3924	0.00638
4002	0.01243
4082	0.01041
4163	0.00798
4245	0.00774
4330	0.01115
4416	0.00775
4504	0.00924
4594	0.00786
4685	0.00780
4778	0.00965
4873	0.01054
4970	0.01007
5068	0.01051
5169	0.01071
5272	0.01186
5377	0.01010
5483	0.00994
5592	0.01090
5704	0.01033
5818	0.00992
5933	0.01200
6051	0.01489
6172	0.01196
6294	0.01433
6420	0.01376
6548	0.01569
6679	0.01351
6811	0.01212
6947	0.01308
7086	0.01362
7227	0.01374
7371	0.01454
7518	0.01315
7667	0.01597
7820	0.01321
7975	0.01912
8134	0.01746
8297	0.02245
8462	0.01984
8631	0.02008
8803	0.01834
8979	0.01694
9159	0.01810
9341	0.01674
9528	0.01719
9718	0.01830
9912	0.01672
10109	0.02424
10311	0.02381
10516	0.02337
10726	0.02378
10940	0.02484
11159	0.02261
11381	0.02149
11609	0.02581
11840	0.02258
12077	0.03246
12318	0.03200
12563	0.03292
12814	0.03605
13069	0.02681
13331	0.02955
13597	0.02728
13868	0.02614
14146	0.04240
14428	0.03915
14716	0.03963
15011	0.04106
15310	0.03058
15615	0.03464
15927	0.03022
16246	0.05244
16570	0.03972
16901	0.03442
17238	0.03513
17582	0.03892
17934	0.03470
18292	0.03471
18657	0.03618
19030	0.03641
19410	0.03653
19798	0.03616
20193	0.04634
