
id: 3
num_1: 34197	| 0000000017749383 cfc771d1266ed6b5 e6503424c62eef89 d11f3f7d770f418a ...
 3723	    31.296
 3731	    32.195
 3739	    32.059
 3747	    31.727
 3755	    30.283
 3763	    27.991
 3771	    17.186
 3779	    17.276
 3787	    23.752
 3795	    29.281
 3803	    18.551
 3811	    32.396
 3819	    31.421
 3827	    32.536
 3835	    31.734
 3843	    31.523
 3851	    32.433
 3859	    32.490
 3867	    32.233
 3875	    33.099
 3883	    32.287
 3891	    31.726
 3899	    31.877
 3907	    34.144
 3915	    33.467
 3923	    33.598
 3931	    33.541
 3939	    32.804
 3947	    32.759
 3955	    32.647
 3963	    32.544
 3971	    33.102
 3979	    32.959
 3987	    33.462
 3995	    32.816
 4003	    33.564
 4011	    33.109
 4019	    33.027
 4027	    33.138
 4035	    34.123
 4043	    33.887
 4051	    33.205
 4059	    34.707
 4067	    34.908
 4075	    34.795
 4083	    34.629
 4091	    35.992
 4099	    34.183
 4107	    35.709
 4115	    34.616
 4123	    34.431
 4131	    34.536
 4139	    34.995
 4147	    37.960
 4155	    34.125
 4163	    34.472
 4171	    33.427
 4179	    31.615
 4187	    28.041
 4195	    16.707
 4203	    22.313
 4211	    28.665
 4219	    25.799
 4227	    36.210
 4235	    36.794
 4243	    36.182
 4251	    36.715
 4259	    37.631
 4267	    36.253
 4275	    36.695
 4283	    35.665
 4291	    36.354
 4299	    36.907
 4307	    36.465
 4315	    35.900
 4323	    36.613
 4331	    36.949
 4339	    36.209
 4347	    36.135
 4355	    37.401
 4363	    37.245
 4371	    38.238
 4379	    38.366
 4387	    36.834
 4395	    37.657
 4403	    36.562
 4411	    38.190
 4419	    37.295
 4427	    37.400
 4435	    38.804
 4443	    37.739
 4451	    37.677
 4459	    36.695
 4467	    37.612
 4475	    37.597
 4483	    38.242
 4491	    37.324
 4499	    38.214
 4507	    39.917
 4515	    38.819
 4523	    38.044
 4531	    38.198
 4539	    36.930
 4547	    37.915
 4555	    38.186
 4563	    37.694
 4571	    38.213
 4579	    38.981
 4587	    37.697
 4595	    37.741
 4603	    32.153
 4611	    21.023
 4619	    22.018
 4627	    26.928
 4635	    36.005
 4643	    30.460
 4651	    39.216
 4659	    40.971
 4667	    42.859
 4675	    40.897
 4683	    42.685
 4691	    44.129
 4699	    42.594
 4707	    40.710
 4715	    42.435
 4723	    40.089
 4731	    39.323
 4739	    40.141
 4747	    39.270
 4755	    39.942
 4763	    40.296
 4771	    40.576
 4779	    41.769
 4787	    42.582
 4795	    40.389
 4803	    40.045
 4811	    39.582
 4819	    40.279
 4827	    39.530
 4835	    39.841
 4843	    40.284
 4851	    40.580
 4859	    40.211
 4867	    40.891
 4875	    41.443
 4883	    40.931
 4891	    46.665
 4899	    41.361
 4907	    42.968
 4915	    42.426
 4923	    42.234
 4931	    49.094
 4939	    45.281
 4947	    42.602
 4955	    44.395
 4963	    41.709
 4971	    49.246
 4979	    41.789
 4987	    41.569
 4995	    41.273
 5003	    41.760
 5011	    40.572
 5019	    43.193
 5027	    34.129
 5035	    20.277
 5043	    36.564
 5051	    32.173
 5059	    43.668
 5067	    44.089
 5075	    44.778
 5083	    45.249
 5091	    47.975
 5099	    47.167
 5107	    50.101
 5115	    46.730
 5123	    48.843
 5131	    50.841
 5139	    51.545
 5147	    64.072
 5155	    48.158
 5163	    46.603
 5171	    50.482
 5179	    51.928
 5187	    49.904
 5195	    54.115
 5203	    52.039
 5211	    53.107
 5219	    49.717
 5227	    58.994
 5235	    57.106
 5243	    59.169
 5251	    55.129
 5259	    53.442
 5267	    49.683
 5275	    53.586
 5283	    50.295
 5291	    49.786
 5299	    52.380
 5307	    51.536
 5315	    52.940
 5323	    51.571
 5331	    47.511
 5339	    46.005
 5347	    49.075
 5355	    47.651
 5363	    47.053
 5371	    46.380
 5379	    45.539
 5387	    47.147
 5395	    45.582
 5403	    47.575
 5411	    46.925
 5419	    47.367
 5427	    45.710
 5435	    45.282
 5443	    44.110
 5451	    23.969
 5459	    29.590
 5467	    42.691
 5475	    37.210
 5483	    25.109
 5491	    57.577
 5499	    47.237
 5507	    52.521
 5515	    46.524
 5523	    47.697
 5531	    47.794
 5539	    45.899
 5547	    47.188
 5555	    47.983
 5563	    48.546
 5571	    46.339
 5579	    49.755
 5587	    50.811
 5595	    47.375
 5603	    48.012
 5611	    47.941
 5619	    47.764
 5627	    48.122
 5635	    47.852
 5643	    48.770
 5651	    48.539
 5659	    48.401
 5667	    47.842
 5675	    48.759
 5683	    49.347
 5691	    50.127
 5699	    49.970
 5707	    48.397
 5715	    47.983
 5723	    47.300
 5731	    49.789
 5739	    56.606
 5747	    55.569
 5755	    54.661
 5763	    55.075
 5771	    51.269
 5779	    51.291
 5787	    61.738
 5795	    59.134
 5803	    61.757
 5811	    56.922
 5819	    52.513
 5827	    49.368
 5835	    48.296
 5843	    48.834
 5851	    49.411
 5859	    43.652
 5867	    29.638
 5875	    22.653
 5883	    37.407
 5891	    39.678
 5899	    44.424
 5907	    51.332
 5915	    51.488
 5923	    48.748
 5931	    51.870
 5939	    51.946
 5947	    50.078
 5955	    50.267
 5963	    50.109
 5971	    50.624
 5979	    51.954
 5987	    51.156
 5995	    50.764
 6003	    63.897
 6011	    61.881
 6019	    65.620
 6027	    54.421
 6035	    53.198
 6043	    52.718
 6051	    53.828
 6059	    51.505
 6067	    54.105
 6075	    52.795
 6083	    52.730
 6091	    54.926
 6099	    56.824
 6107	    54.518
 6115	    53.979
 6123	    60.668
 6131	    60.602
 6139	    59.889
 6147	    63.106
 6155	    59.258
 6163	    59.256
 6171	    59.056
 6179	    62.693
 6187	    63.625
 6195	    56.424
 6203	    53.897
 6211	    54.450
 6219	    52.483
 6227	    54.478
 6235	    54.529
 6243	    52.965
 6251	    52.834
 6259	    53.907
 6267	    52.858
 6275	    50.577
 6283	    49.091
 6291	    24.095
 6299	    33.215
 6307	    46.063
 6315	    50.106
 6323	    52.937
 6331	    55.784
 6339	    53.080
 6347	    55.483
 6355	    56.592
 6363	    53.816
 6371	    54.198
 6379	    58.032
 6387	    59.101
 6395	    54.945
 6403	    56.248
 6411	    54.621
 6419	    54.261
 6427	    54.992
 6435	    55.129
 6443	    55.149
 6451	    54.281
 6459	    56.622
 6467	    54.939
 6475	    59.932
 6483	    59.625
 6491	    56.253
 6499	    55.763
 6507	    56.518
 6515	    57.464
 6523	    56.227
 6531	    54.636
 6539	    56.881
 6547	    56.187
 6555	    55.702
 6563	    58.493
 6571	    60.648
 6579	    61.603
 6587	    63.208
 6595	    61.653
 6603	    61.277
 6611	    69.579
 6619	    68.038
 6627	    65.179
 6635	    64.739
 6643	    69.891
 6651	    68.826
 6659	    66.870
 6667	    69.491
 6675	    69.834
 6683	    62.430
 6691	    60.452
 6699	    57.078
 6707	    37.177
 6715	    40.136
 6723	    48.450
 6731	    59.330
 6739	    67.217
 6747	    44.309
 6755	    70.739
 6763	    69.043
 6771	    66.914
 6779	    76.785
 6787	    72.378
 6795	    70.625
 6803	    74.349
 6811	    75.089
 6819	    73.986
 6827	    74.349
 6835	    75.682
 6843	    70.899
 6851	    81.549
 6859	    84.036
 6867	    77.309
 6875	    82.887
 6883	    72.085
 6891	    92.349
 6899	    77.960
 6907	    77.248
 6915	    71.684
 6923	    74.424
 6931	    69.412
 6939	    76.351
 6947	    76.226
 6955	    76.749
 6963	    70.756
 6971	    65.784
 6979	    66.583
 6987	    63.866
 6995	    65.293
 7003	    64.831
 7011	    64.626
 7019	    64.907
 7027	    63.847
 7035	    65.777
 7043	    66.455
 7051	    66.805
 7059	    66.527
 7067	    67.514
 7075	    66.647
 7083	    66.383
 7091	    66.323
 7099	    65.818
 7107	    64.862
 7115	    62.942
 7123	    55.545
 7131	    34.395
 7139	    44.664
 7147	    40.947
 7155	    63.487
 7163	    46.464
 7171	    56.109
 7179	    66.892
 7187	    67.375
 7195	    69.556
 7203	    69.247
 7211	    68.484
 7219	    66.709
 7227	    65.930
 7235	    67.755
 7243	    67.411
 7251	    68.719
 7259	    68.946
 7267	    67.501
 7275	    67.498
 7283	    69.046
 7291	    68.454
 7299	    68.636
 7307	    68.859
 7315	    67.865
 7323	    67.843
 7331	    69.114
 7339	    70.028
 7347	    69.995
 7355	    71.245
 7363	    70.179
 7371	    71.419
 7379	    70.760
 7387	    71.902
 7395	    71.041
 7403	    70.286
 7411	    70.226
 7419	    71.023
 7427	    70.037
 7435	    70.897
 7443	    70.677
 7451	    68.994
 7459	    71.338
 7467	    72.246
 7475	    71.103
 7483	    72.398
 7491	    72.963
 7499	    72.556
 7507	    72.602
 7515	    71.461
 7523	    72.585
 7531	    67.386
 7539	    63.264
 7547	    37.381
 7555	    32.284
 7563	    54.437
 7571	    59.005
 7579	    70.780
 7587	    70.939
 7595	    73.236
 7603	    72.016
 7611	    71.561
 7619	    72.999
 7627	    74.510
 7635	    74.579
 7643	    72.394
 7651	    73.114
 7659	    73.700
 7667	    73.779
 7675	    73.643
 7683	    73.946
 7691	    72.519
 7699	    74.511
 7707	    73.142
 7715	    73.588
 7723	    75.197
 7731	    74.459
 7739	    74.530
 7747	    74.573
 7755	    74.068
 7763	    74.986
 7771	    74.170
 7779	    74.533
 7787	    74.713
 7795	    74.301
 7803	    73.624
 7811	    73.989
 7819	    72.688
 7827	    76.177
 7835	    73.535
 7843	    74.123
 7851	    73.825
 7859	    73.522
 7867	    75.760
 7875	    77.303
 7883	    74.777
 7891	    75.853
 7899	    76.247
 7907	    74.717
 7915	    76.239
 7923	    75.990
 7931	    74.257
 7939	    75.393
 7947	    73.387
 7955	    68.820
 7963	    58.468
 7971	    30.573
 7979	    52.762
 7987	    60.909
 7995	    69.815
 8003	    74.514
 8011	    75.935
 8019	    78.423
 8027	    86.917
 8035	    74.339
 8043	    81.702
 8051	    86.766
 8059	    75.988
 8067	    85.241
 8075	    81.335
 8083	    76.788
 8091	    77.193
 8099	    75.747
 8107	    75.232
 8115	    80.255
 8123	    84.321
 8131	    93.316
 8139	    75.753
 8147	    76.150
 8155	    76.192
 8163	    74.454
 8171	    75.296
 8179	    76.257
 8187	    76.816
 8195	    75.428
 8203	    75.206
 8211	    76.378
 8219	    76.191
 8227	    76.108
 8235	    75.900
 8243	    75.804
 8251	    73.665
 8259	    78.177
 8267	    78.125
 8275	    78.957
 8283	    77.218
 8291	    79.241
 8299	    79.119
 8307	    76.228
 8315	    76.636
 8323	    75.661
 8331	    77.672
 8339	    78.305
 8347	    75.981
 8355	    76.645
 8363	    72.903
 8371	    71.878
 8379	    67.627
 8387	    42.080
 8395	    40.362
 8403	    41.239
 8411	    69.390
 8419	    75.973
 8427	    53.177
 8435	    77.999
 8443	    77.531
 8451	    79.443
 8459	    80.168
 8467	    78.576
 8475	    80.448
 8483	    81.181
 8491	    80.136
 8499	    78.910
 8507	    78.651
 8515	    79.808
 8523	    79.222
 8531	    78.042
 8539	    82.035
 8547	    79.318
 8555	    79.049
 8563	    80.409
 8571	    81.005
 8579	    80.043
 8587	    81.322
 8595	    81.126
 8603	    80.498
 8611	    83.032
 8619	    79.617
 8627	    85.141
 8635	    83.504
 8643	    83.916
 8651	    81.006
 8659	    82.911
 8667	    84.974
 8675	    81.555
 8683	    82.503
 8691	    85.212
 8699	    82.500
 8707	    82.754
 8715	    83.987
 8723	    81.439
 8731	    82.042
 8739	    82.742
 8747	    83.792
 8755	    83.404
 8763	    84.874
 8771	    83.605
 8779	    80.262
 8787	    79.485
 8795	    77.184
 8803	    47.797
 8811	    40.310
 8819	    47.556
 8827	    73.810
 8835	    81.772
 8843	    81.696
 8851	    84.086
 8859	    82.510
 8867	    86.862
 8875	    85.277
 8883	    85.083
 8891	    86.261
 8899	    84.791
 8907	    86.336
 8915	    84.338
 8923	    85.151
 8931	    85.164
 8939	    85.597
 8947	    86.716
 8955	    84.525
 8963	    85.639
 8971	    86.182
 8979	    86.079
 8987	    87.268
 8995	    87.015
 9003	    86.608
 9011	    87.067
 9019	    89.646
 9027	    86.156
 9035	    87.711
 9043	    86.400
 9051	    85.888
 9059	    89.642
 9067	    87.524
 9075	    87.319
 9083	    87.820
 9091	    84.210
 9099	    88.176
 9107	    85.195
 9115	    85.466
 9123	    87.974
 9131	    89.068
 9139	    87.987
 9147	    86.471
 9155	    84.317
 9163	    89.866
 9171	    83.090
 9179	    86.836
 9187	    86.637
 9195	    87.212
 9203	    86.447
 9211	    83.794
 9219	    79.050
 9227	    42.455
 9235	    53.369
 9243	    77.370
 9251	    56.686
 9259	    67.572
 9267	    85.978
 9275	    89.025
 9283	    89.823
 9291	    90.332
 9299	    88.154
 9307	    90.086
 9315	    89.795
 9323	    89.468
 9331	    89.429
 9339	    91.149
 9347	    89.822
 9355	    91.730
 9363	    89.517
 9371	    90.463
 9379	    91.026
 9387	    91.055
 9395	    90.228
 9403	    91.302
 9411	    90.953
 9419	    93.099
 9427	    91.302
 9435	    91.220
 9443	    92.146
 9451	    90.839
 9459	    90.401
 9467	    92.778
 9475	    90.541
 9483	    90.575
 9491	    91.517
 9499	    93.398
 9507	    93.556
 9515	    91.637
 9523	    93.751
 9531	    90.838
 9539	    91.941
 9547	    92.888
 9555	    93.091
 9563	    93.337
 9571	    91.071
 9579	    89.472
 9587	    90.730
 9595	    89.464
 9603	    92.444
 9611	    91.891
 9619	    91.326
 9627	    90.409
 9635	    81.923
 9643	    55.959
 9651	    38.328
 9659	    61.549
 9667	    83.310
 9675	    89.999
 9683	    55.884
 9691	    92.219
 9699	    93.117
 9707	    93.634
 9715	    91.064
 9723	    93.493
 9731	    92.329
 9739	    95.984
 9747	    97.501
 9755	    96.346
 9763	    94.119
 9771	    98.031
 9779	    92.510
 9787	    97.811
 9795	    95.590
 9803	    99.093
 9811	    95.087
 9819	    98.021
 9827	    96.325
 9835	    97.051
 9843	    96.343
 9851	    97.428
 9859	    98.792
 9867	    95.512
 9875	    95.148
 9883	    98.512
 9891	    93.771
 9899	    99.563
 9907	    98.553
 9915	    98.247
 9923	    99.713
 9931	    97.912
 9939	   100.068
 9947	    98.772
 9955	    99.295
 9963	    98.455
 9971	    97.810
 9979	    98.781
 9987	    97.606
 9995	    99.596
10003	    97.893
10011	   101.044
10019	    98.839
10027	    99.546
10035	    96.936
10043	    97.257
10051	    90.313
10059	    87.013
10067	    52.988
10075	    61.175
10083	    64.167
10091	    91.859
10099	    96.244
10107	    95.575
10115	    99.009
10123	    97.847
10131	    98.654
10139	    98.414
10147	    99.204
10155	   102.665
10163	   100.843
10171	   100.901
10179	   103.913
10187	   103.252
10195	   102.470
10203	   101.101
10211	   101.216
10219	   105.797
10227	   101.913
10235	   102.241
10243	   100.560
10251	   103.685
10259	   101.859
10267	   102.063
10275	   103.461
10283	   106.326
10291	   102.933
10299	   101.323
10307	   100.027
10315	   104.151
10323	    99.022
10331	   103.288
10339	   103.520
10347	   105.546
10355	   102.388
10363	   105.334
10371	   104.963
10379	   103.965
10387	    99.554
10395	   103.891
10403	   104.803
10411	   104.761
10419	   104.201
10427	   104.441
10435	   102.180
10443	   101.138
10451	   104.018
10459	   101.339
10467	   102.193
10475	    98.579
10483	    58.270
10491	    55.873
10499	    64.986
10507	    93.691
10515	    99.315
10523	   101.230
10531	   102.795
10539	   104.278
10547	   104.507
10555	   103.539
10563	   103.616
10571	   103.968
10579	   105.360
10587	   102.136
10595	   104.702
10603	   108.061
10611	   103.797
10619	   106.126
10627	   106.034
10635	   103.882
10643	   106.338
10651	   106.054
10659	   106.932
10667	   105.666
10675	   103.481
10683	   104.223
10691	   105.624
10699	   104.016
10707	   107.381
10715	   109.158
10723	   105.134
10731	   107.129
10739	   105.375
10747	   107.997
10755	   105.928
10763	   106.730
10771	   107.764
10779	   105.645
10787	   108.628
10795	   109.419
10803	   116.254
10811	   109.169
10819	   109.100
10827	   103.956
10835	   108.260
10843	   107.763
10851	   107.956
10859	   105.036
10867	   108.691
10875	   103.036
10883	   106.638
10891	   103.547
10899	    87.107
10907	    47.712
10915	    61.470
10923	    73.753
10931	   100.364
10939	    75.262
10947	   110.802
10955	   108.846
10963	   111.082
10971	   109.368
10979	   108.354
10987	   111.330
10995	   123.283
11003	   110.167
11011	   110.687
11019	   110.522
11027	   109.283
11035	   111.253
11043	   111.637
11051	   110.345
11059	   108.018
11067	   112.936
11075	   108.037
11083	   109.540
11091	   106.783
11099	   107.768
11107	   106.977
11115	   110.310
11123	   107.002
11131	   109.830
11139	   111.311
11147	   108.245
11155	   109.836
11163	   112.387
11171	   110.394
11179	   108.646
11187	   114.740
11195	   106.697
11203	   106.210
11211	   110.442
11219	   109.638
11227	   109.941
11235	   112.799
11243	   109.266
11251	   111.653
11259	   109.116
11267	   110.362
11275	   111.357
11283	   110.831
11291	   112.212
11299	   120.076
11307	   114.588
11315	   159.005
11323	   119.560
11331	    97.402
11339	    80.328
11347
